Year_Birth,Education,Marital_Status,Income,Kidhome,Teenhome,Dt_Customer,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Z_CostContact,Z_Revenue,Age,TotalSpending,Response
0.6025256952958694,-0.35151586587459266,-0.6700363741393583,-0.845815650989523,1.0316249075753754,0.8982551997611096,-0.4387090310502301,1.3813434037766148,-0.8825231241567294,-0.6098148401756934,-0.7172230928251342,-0.6465392159456181,-0.6276844745425473,-0.7651155072197392,-0.6894113565979292,-1.107884796863824,-0.9071718359459765,-1.164382673207087,0.27887846421079904,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.6025256952958706,-0.9727037485456418,0
-1.235250738294527,-0.35151586587459266,0.25979158134196306,-1.1696706433467763,-0.8290973183581237,-0.9320509399501414,0.9897140802564222,0.6225171143361943,-0.7012164088966711,-0.6601406122491401,0.25540417713181507,0.25017514305735294,3.112975704825877,0.46296299345570524,0.34020299164484175,2.1099672036868657,-0.22530198993545072,-0.5467796986039465,1.5087324913804232,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,1.2352507382945257,-0.06013111140213304,0
0.26838452555216097,-0.35151586587459266,-0.6700363741393583,0.5222120983351934,-0.8290973183581237,0.8982551997611096,1.49386341365877,0.17411976148503674,1.0048500592881393,-0.3078602077350132,-0.5200689164825093,-0.683139802027372,-0.48381292918222324,0.2518870011521132,-0.6894113565979292,1.752428092514567,-0.22530198993545072,0.9972277379039044,-0.13107287817907565,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.2683845255521622,0.27005426094615465,0
0.7695962801677236,-2.1246032481537878,-0.6700363741393583,-1.0404813015679664,1.0316249075753754,-0.9320509399501414,-1.6465668089933552,-0.5157223198244364,-0.879550882922958,-0.48400040999207666,-0.6953170732315092,-0.44523599249597157,-0.5077915200756106,-0.6116056946353087,-0.17460418247654372,-0.7503456856915252,-0.9071718359459765,-0.8555811859055167,1.0987811489905484,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.7695962801677249,-0.9146309443637821,0
0.9366668650395779,1.4215715164046023,0.25979158134196306,0.9425378700250006,-0.8290973183581237,-0.9320509399501414,-1.2264423644913987,-1.1710722970684357,1.5933538235748856,0.6734923476971975,2.787740042154863,-0.262233062087202,1.0508168879945659,-0.5156620617700396,-0.6894113565979292,0.32227164782537154,0.45656785607507505,0.6884262506023342,-0.950975562958825,-0.281392894714126,-0.288371105932689,3.592409415059121,3.7741812945915107,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.9366668650395791,1.9939869336590736,1
0.26838452555216097,-0.35151586587459266,-0.6700363741393583,-1.1870682981086178,1.0316249075753754,-0.9320509399501414,-0.8535819199959123,-0.2052933832351735,-0.8825231241567294,-0.40851175188190664,-0.6777922575566092,-0.6282389229047411,-0.3878985656086739,-0.6307944212083625,-0.17460418247654372,-0.7503456856915252,-0.9071718359459765,-0.8555811859055167,0.6888298066006737,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.2683845255521622,-0.9146309443637821,0
-0.6505036912430372,-0.35151586587459266,0.25979158134196306,0.18546560053504413,-0.8290973183581237,-0.9320509399501414,-0.08160325322356707,-1.6884538580505406,0.4757911196768217,-0.5343261820655234,-0.45435085770163436,-0.5550377507412333,-0.6516630654359346,-0.13188753030896316,-0.6894113565979292,1.0373498701699693,0.11563293306981216,0.37962476330076406,-0.13107287817907565,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,8.84046639911301,-0.09906332665982248,0.0,0.0,0.6505036912430361,-0.04851655056576112,1
-0.8175742761148914,-2.1246032481537878,-1.5998643296206798,1.0185938337473754,-0.8290973183581237,0.8982551997611096,0.002421635676824243,0.07064344928861577,1.3317965950029984,2.4097314842311084,1.350705156813064,0.0305716265668294,3.017061341252327,-0.18945371002812464,-0.6894113565979292,2.1099672036868657,-0.22530198993545072,1.614830712507045,1.0987811489905484,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,0.8175742761148903,1.6090472030821756,0
-1.235250738294527,-0.35151586587459266,-0.6700363741393583,1.6083508198295313,1.0316249075753754,2.728561339472361,-0.9901223644590481,1.657280236300404,2.8981677252005507,-0.28269732169828987,0.5226576161740398,-0.31713394120983285,-0.6516630654359346,-0.5540395149161472,0.34020299164484175,-0.39280657451922624,0.45656785607507505,0.37962476330076406,-0.13107287817907565,-0.281392894714126,3.4677538055196777,3.592409415059121,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,1.2352507382945257,1.6754161221471582,0
-0.5669683988071101,-0.35151586587459266,-1.5998643296206798,-0.5681193012211198,1.0316249075753754,2.728561339472361,-0.4649668088316024,0.8984539468599835,-0.8379395056501577,-0.6349777262124168,-0.6996982771502341,-0.6465392159456181,-0.6276844745425473,-0.8034929603658468,-0.17460418247654372,-1.107884796863824,-0.9071718359459765,-0.8555811859055167,1.0987811489905484,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,0.5669683988071089,-0.9461561809196488,0
-0.9011095685508186,1.4215715164046023,2.119447492304606,1.122117716361757,-0.8290973183581237,0.8982551997611096,-0.5384885866194448,1.1743907793837727,1.6527986482503145,0.04442019677911367,1.0571644942584895,0.652781589956646,0.691138024593756,0.2326982745790594,-0.6894113565979292,1.3948889813422682,2.1612424711013896,-0.5467796986039465,-0.5410242205689503,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,0.9011095685508174,1.453080243279467,0
1.2708080347832864,-0.35151586587459266,1.1896195368232845,-1.403912040117697,1.0316249075753754,-0.9320509399501414,-1.6990823645560997,-0.8951354645446467,-0.8944120890918152,-0.6601406122491401,-0.7128418889064092,-0.44523599249597157,-0.6516630654359346,-0.8226816869389006,-0.6894113565979292,-1.107884796863824,-0.9071718359459765,-0.8555811859055167,0.27887846421079904,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-1.2708080347832875,-0.9693853025923926,0
0.6025256952958694,1.4215715164046023,-1.5998643296206798,0.1196758204784406,1.0316249075753754,0.8982551997611096,0.758645635780346,0.553532906205247,-0.873606400455415,-0.5343261820655234,-0.6120741987757342,-0.4818365785777255,-0.6276844745425473,-0.6883606009275239,-0.6894113565979292,-0.7503456856915252,-0.9071718359459765,-0.8555811859055167,-0.13107287817907565,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.6025256952958706,-0.9013571605507856,0
1.9390903742707033,-0.35151586587459266,0.25979158134196306,-0.1398391963856959,-0.8290973183581237,-0.9320509399501414,-0.6225134755198362,1.553803924103983,0.1399278602606482,-0.25753443566156653,-0.051280097178934704,-0.5550377507412333,-0.531770110968998,1.9404949395808493,-0.6894113565979292,0.6798107589976704,0.45656785607507505,0.37962476330076406,0.27887846421079904,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-1.9390903742707044,0.1223834160265687,0
-0.14929193662747456,1.4215715164046023,1.1896195368232845,0.16524670446047152,-0.8290973183581237,2.728561339472361,-1.2264423644913987,-0.23978548730064714,0.3479847466246495,-0.5343261820655234,-0.34043955581478447,-0.683139802027372,-0.26800561114173727,-0.6499831477814163,0.34020299164484175,1.0373498701699693,0.11563293306981216,0.37962476330076406,-0.13107287817907565,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,0.14929193662747337,-0.10658935474762075,0
0.9366668650395779,-2.1246032481537878,1.1896195368232845,-1.0668912549676988,1.0316249075753754,-0.9320509399501414,-1.5152779200864939,-1.343532817395804,-0.8973843303255866,-0.5343261820655234,-0.7040794810689591,-0.683139802027372,-0.22004842935496263,-0.4964733351969857,-0.17460418247654372,-0.7503456856915252,-0.9071718359459765,-0.8555811859055167,0.6888298066006737,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.9366668650395791,-0.922927059246905,0
-0.14929193662747456,-0.35151586587459266,-0.6700363741393583,-0.662865988640338,1.0316249075753754,0.8982551997611096,-0.22864680879925187,1.553803924103983,-0.8290227819488434,-0.6349777262124168,-0.6953170732315092,-0.6465392159456181,-0.6276844745425473,-0.8226816869389006,-0.17460418247654372,-1.107884796863824,-0.9071718359459765,-0.8555811859055167,1.0987811489905484,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,0.14929193662747337,-0.9411785119897751,0
-1.0681801534226727,-0.35151586587459266,-0.6700363741393583,0.7457954723691302,-0.8290973183581237,0.8982551997611096,1.4886118581024954,0.03615134522314212,0.09534424175407652,2.434894370267832,0.46570196523061486,0.15867367785296813,2.297703614450707,1.863740033288634,1.3698173398876128,0.6798107589976704,0.797502779080338,1.923632199808615,-0.950975562958825,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,1.0681801534226716,0.7246813565412845,0
0.26838452555216097,0.5350278252650049,0.25979158134196306,-0.11221454186520424,1.0316249075753754,-0.9320509399501414,1.0369780802628923,-0.10181707103875251,-0.33563073714278324,-0.43367463791863,-0.3097711283837095,-0.683139802027372,-0.5077915200756106,0.7316051654784587,-0.17460418247654372,0.6798107589976704,-0.5662369129407137,-0.23797821130237634,0.6888298066006737,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.2683845255521622,-0.3670873620776769,0
0.9366668650395779,-0.35151586587459266,-1.5998643296206798,1.1498207386964912,-0.8290973183581237,-0.9320509399501414,0.8531736357932862,1.6917723403658775,0.7700430018201949,0.5980036895870273,2.656303924593113,-0.17073159688281717,0.09167325225907268,2.7464214556491093,-0.6894113565979292,1.0373498701699693,1.4793726250908636,1.923632199808615,-0.950975562958825,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.9366668650395791,1.7036229127497755,0
0.9366668650395779,-2.1246032481537878,0.25979158134196306,-0.2534725270373637,-0.8290973183581237,0.8982551997611096,-1.5467872534241405,-0.23978548730064714,-0.8111893345462147,-0.6601406122491401,-0.7084606849876842,-0.683139802027372,-0.6276844745425473,-0.6883606009275239,-0.6894113565979292,-1.107884796863824,-0.9071718359459765,-0.8555811859055167,0.27887846421079904,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.9366668650395791,-0.9295639511534032,0
0.6860609877317966,-0.35151586587459266,0.25979158134196306,0.16732345153789854,-0.8290973183581237,0.8982551997611096,0.5643380801981911,-0.653690736086331,0.5203747381833934,-0.5343261820655234,-0.37548918716458446,-0.5550377507412333,-0.24402702024834996,2.4394018304802487,-0.17460418247654372,1.0373498701699693,1.138437702085601,-0.23797821130237634,-0.13107287817907565,3.553750001455882,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.6860609877317977,0.25678047713315816,0
-1.5693919080382355,-0.35151586587459266,1.1896195368232845,-0.7183112172169276,1.0316249075753754,0.8982551997611096,-1.2001845867100263,-1.3090407133303306,-0.8498284705852435,-0.5091632960288001,-0.6690298497191592,-0.4635362855368485,-0.4598343382888359,-0.5156620617700396,0.34020299164484175,-0.7503456856915252,-0.5662369129407137,-0.8555811859055167,-0.13107287817907565,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,1.5693919080382341,-0.8797872618546664,0
0.4354551104240152,-0.35151586587459266,-0.6700363741393583,-0.4823065446255499,-0.8290973183581237,0.8982551997611096,1.562133635890338,0.4155644899433523,-0.6328548605199279,0.9754469801378775,-0.5069253047263343,-0.5001368716186024,0.403394933873108,-0.30458606946644756,0.34020299164484175,-0.39280657451922624,-0.22530198993545072,0.07082327599919386,-0.13107287817907565,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4354551104240164,-0.5247135448570102,0
1.6049492045269949,-0.35151586587459266,0.25979158134196306,-0.7124336311487378,1.0316249075753754,-0.9320509399501414,-0.4177028088251323,-1.2745486092648568,-0.8884676066242723,-0.48400040999207666,-0.6295990144506343,-0.3354342342507098,-0.3159627929285119,-0.4580958820508781,0.8550101657662272,-0.39280657451922624,-0.9071718359459765,-0.5467796986039465,0.27887846421079904,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-1.604949204526996,-0.858217363158547,0
1.020202157475505,-0.35151586587459266,-0.6700363741393583,-1.2906705485372418,1.0316249075753754,-0.9320509399501414,-0.6015072532947383,0.9329460509254571,-0.8973843303255866,-0.3078602077350132,-0.6120741987757342,-0.3903351133733407,-0.5797272927557726,-0.7075493275005778,0.8550101657662272,-0.03526746334692736,-0.9071718359459765,-0.8555811859055167,1.5087324913804232,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-1.0202021574755062,-0.8897425997144137,0
-0.7340389836789644,-2.1246032481537878,-0.6700363741393583,1.1812462322077455,-0.8290973183581237,-0.9320509399501414,1.3048074136328895,-1.6194696499195933,0.17262251383213414,0.5980036895870273,1.1535509804704391,1.7690994654501406,0.187587615832622,0.19432082143295176,-0.6894113565979292,-0.39280657451922624,1.138437702085601,0.37962476330076406,-1.7708782477385743,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,0.7340389836789631,0.7628434850036494,0
0.10131394068030677,-0.35151586587459266,1.1896195368232845,1.1303463368572226,-0.8290973183581237,-0.9320509399501414,-0.33892947548101543,-0.2052933832351735,1.2485738404573978,1.2019129544683878,3.3353905319954875,1.0919886229376932,0.6671594337003687,1.652664040985042,-0.6894113565979292,0.32227164782537154,1.138437702085601,0.37962476330076406,-1.3609269053486996,3.553750001455882,-0.288371105932689,3.592409415059121,-0.26495812520533224,8.84046639911301,-0.09906332665982248,0.0,0.0,-0.10131394068030795,2.3274907519606107,1
1.8555550818347761,-2.1246032481537878,0.25979158134196306,0.3628511480730097,-0.8290973183581237,-0.9320509399501414,1.5463789692215146,-0.7571670482827519,0.8948771336385957,1.6296820170926847,1.0133524550712394,-0.683139802027372,0.4273735247664953,3.0918185339640782,-0.17460418247654372,-0.39280657451922624,1.138437702085601,0.6884262506023342,-0.950975562958825,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-1.8555550818347772,1.225766695481902,0
-1.0681801534226727,0.5350278252650049,0.25979158134196306,0.11466028036691871,-0.8290973183581237,0.8982551997611096,0.9949656358126966,0.38107238587787867,0.7224871420798518,-0.48400040999207666,-0.12137935987853465,-0.683139802027372,-0.48381292918222324,0.3670193605904361,0.34020299164484175,1.0373498701699693,0.797502779080338,0.6884262506023342,-0.13107287817907565,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,1.0681801534226716,0.2617581460630319,0
-0.483433106371183,-0.35151586587459266,0.25979158134196306,-0.09317116300426957,-0.8290973183581237,0.8982551997611096,0.8689283024621096,1.036422363121878,-0.5942157244808991,-0.6349777262124168,-0.4981628968888843,-0.44523599249597157,-0.4358557473954486,-0.573228241489201,-0.17460418247654372,-0.39280657451922624,-0.5662369129407137,-0.23797821130237634,-0.13107287817907565,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,0.4834331063711818,-0.6823397276363435,0
0.9366668650395779,-0.35151586587459266,-0.6700363741393583,-1.4610029927933799,2.8923471335088746,-0.9320509399501414,-0.6540228088574829,1.6227881322349302,-0.879550882922958,-0.6098148401756934,-0.6690298497191592,-0.683139802027372,-0.41187715650206125,-0.4964733351969857,0.8550101657662272,-0.39280657451922624,-0.5662369129407137,-0.8555811859055167,-0.13107287817907565,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.9366668650395791,-0.9179493903170313,0
0.4354551104240152,-0.35151586587459266,0.25979158134196306,-0.12506686340097908,-0.8290973183581237,0.8982551997611096,-0.2969170310308198,-1.1020880889374884,-0.2375467764283255,-0.6098148401756934,-0.6252178105319093,-0.5550377507412333,-0.6516630654359346,1.2688895095239656,-0.17460418247654372,0.32227164782537154,0.11563293306981216,-0.8555811859055167,0.27887846421079904,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4354551104240164,-0.39529415268029444,0
-0.9846448609867456,-2.1246032481537878,-0.6700363741393583,1.175094358789707,-0.8290973183581237,-0.9320509399501414,-1.0531410311343417,-0.37775390356254174,0.7492373131837948,0.6986552337339208,2.967369402822588,3.013519392229774,2.5374895233845804,0.3670193605904361,-0.6894113565979292,1.0373498701699693,1.4793726250908636,1.3060292252054746,-0.950975562958825,3.553750001455882,-0.288371105932689,-0.2783647086014397,3.7741812945915107,-0.11311620392565859,-0.09906332665982248,0.0,0.0,0.9846448609867444,2.068651967607179,0
-0.23282722906340167,1.4215715164046023,1.1896195368232845,-0.8430335935839133,1.0316249075753754,0.8982551997611096,1.1682669691697536,-0.2052933832351735,-0.8319950231826149,-0.6601406122491401,-0.7259855006625842,-0.683139802027372,-0.6516630654359346,-0.6691718743544701,-0.17460418247654372,-1.107884796863824,-0.5662369129407137,-1.164382673207087,-0.13107287817907565,3.553750001455882,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,0.23282722906340048,-0.9478154038962734,0
0.4354551104240152,1.4215715164046023,-0.6700363741393583,-0.2344683320835503,-0.8290973183581237,0.8982551997611096,0.10745274680231338,-1.653961753985067,0.30934561058562066,-0.6601406122491401,-0.6427426262068092,-0.683139802027372,-0.6516630654359346,-0.5156620617700396,0.34020299164484175,1.0373498701699693,-0.5662369129407137,0.37962476330076406,1.0987811489905484,-0.281392894714126,3.4677538055196777,-0.2783647086014397,3.7741812945915107,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4354551104240164,-0.26587476050357867,1
0.8531315726036508,-0.35151586587459266,0.25979158134196306,0.3180247583262828,-0.8290973183581237,0.8982551997611096,-1.6938308089998253,-0.8261512564136992,-0.11568488584369618,4.347273709058807,0.5927568788736398,3.5991287695378364,-0.4358557473954486,2.420213103907195,2.3994316881303837,2.1099672036868657,-0.22530198993545072,1.923632199808615,0.6888298066006737,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.8531315726036519,0.9519949043388494,0
0.3519198179880881,0.5350278252650049,-0.6700363741393583,-0.5400244398151729,-0.8290973183581237,0.8982551997611096,-1.3524796978419855,-1.6194696499195933,-0.8022726108449003,-0.6601406122491401,-0.7040794810689591,-0.683139802027372,-0.6516630654359346,-0.8418704135119545,-0.6894113565979292,-1.107884796863824,-0.9071718359459765,-0.8555811859055167,0.6888298066006737,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.3519198179880893,-0.9378600660365259,0
1.3543433272192134,-0.35151586587459266,-0.6700363741393583,0.11752070558677104,2.8923471335088746,-0.9320509399501414,0.32801808016584055,0.5880250102707206,0.20828940863739148,0.9502840941011541,-0.22652825392793458,0.8540848134062926,-0.052198293101251306,0.3862080871634899,0.34020299164484175,0.6798107589976704,-0.22530198993545072,1.614830712507045,-0.13107287817907565,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-1.3543433272192147,0.2003668959279231,0
-0.23282722906340167,-0.35151586587459266,1.1896195368232845,-0.5720768758403675,1.0316249075753754,0.8982551997611096,-1.2947125867229665,0.0016592411576684606,-0.8230782994813005,-0.6098148401756934,-0.6909358693127842,-0.683139802027372,-0.6516630654359346,-0.8226816869389006,-0.17460418247654372,-1.107884796863824,-0.9071718359459765,-0.8555811859055167,1.0987811489905484,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,0.23282722906340048,-0.9395192890131505,0
1.6884844969629218,-2.1246032481537878,-0.6700363741393583,1.3068698384385202,-0.8290973183581237,-0.9320509399501414,-1.2264423644913987,-1.5159933377231725,0.8800159274697384,-0.15688289151467313,0.7986734630537146,-0.1524313038419402,0.06769466136568535,-0.20864243660117845,-0.6894113565979292,0.6798107589976704,2.1612424711013896,1.3060292252054746,-1.3609269053486996,-0.281392894714126,-0.288371105932689,3.592409415059121,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-1.6884844969629231,0.7562065930971511,0
0.01777864824437966,-0.35151586587459266,1.1896195368232845,-1.1414190463123444,1.0316249075753754,-0.9320509399501414,1.1315060802758325,0.7604855305980889,-0.8646896767541007,-0.6098148401756934,-0.6558862379629842,-0.5733380437821103,-0.6276844745425473,-0.8418704135119545,-0.17460418247654372,-0.7503456856915252,-0.9071718359459765,-0.8555811859055167,1.0987811489905484,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.017778648244380846,-0.9395192890131505,0
0.01777864824437966,0.5350278252650049,1.1896195368232845,-0.30390221550243146,1.0316249075753754,0.8982551997611096,-0.11311258656121381,-0.48123021575896274,-0.406964526753298,-0.6098148401756934,-0.34482075973350945,-0.683139802027372,-0.6516630654359346,-0.18945371002812464,1.884624514008998,0.6798107589976704,-0.5662369129407137,-0.5467796986039465,1.0987811489905484,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.017778648244380846,-0.5213950989037611,0
1.5214139120910677,-0.35151586587459266,-0.6700363741393583,-1.7577035375155965,-0.8290973183581237,-0.9320509399501414,-0.816821031101991,1.553803924103983,-0.9033288127931296,-0.6098148401756934,-0.7216042967438592,-0.6099386298638642,-0.6276844745425473,-0.7459267806466854,-0.6894113565979292,-1.4654239080361229,-0.9071718359459765,-0.8555811859055167,0.27887846421079904,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-1.5214139120910688,-0.9809998634287646,0
1.6884844969629218,-2.1246032481537878,1.1896195368232845,-0.5358317617531976,1.0316249075753754,-0.9320509399501414,-1.2947125867229665,1.0709144671873518,-0.766605716039643,0.2205603990361771,-0.4324448381080094,0.8540848134062926,0.331459161192946,0.4245855403095976,1.884624514008998,-0.03526746334692736,-0.5662369129407137,0.07082327599919386,0.6888298066006737,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-1.6884844969629231,-0.44009317304915757,0
0.5189904028599424,-2.1246032481537878,0.25979158134196306,-0.11143086372277895,1.0316249075753754,-0.9320509399501414,0.19672919125897914,0.4155644899433523,-0.6417715842212423,0.3212119431830705,-0.3930140028394844,0.37827719434349166,-0.33994138382189926,0.9426811577820507,-0.17460418247654372,0.6798107589976704,-0.5662369129407137,-0.5467796986039465,0.6888298066006737,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.5189904028599435,-0.39363492970366987,0
0.3519198179880881,1.4215715164046023,1.1896195368232845,0.21740048483887492,-0.8290973183581237,0.8982551997611096,-0.5279854755068959,-0.6881828401518046,-0.18107419298666802,-0.3833488658451833,-0.21338464217175956,-0.5001368716186024,-0.5797272927557726,-0.5540395149161472,0.34020299164484175,-0.03526746334692736,-0.22530198993545072,0.6884262506023342,-0.5410242205689503,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.3519198179880893,-0.3405397944516839,0
-0.23282722906340167,0.5350278252650049,0.25979158134196306,-0.34880697306340086,-0.8290973183581237,0.8982551997611096,1.1472607469446559,-1.6884538580505406,-0.08596247350598173,-0.3833488658451833,-0.43682604202673436,-0.22563247600544806,-0.48381292918222324,-0.7075493275005778,0.34020299164484175,0.32227164782537154,-0.5662369129407137,0.6884262506023342,-0.13107287817907565,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,0.23282722906340048,-0.3538135782646804,0
1.4378786196551405,0.5350278252650049,0.25979158134196306,-1.2880844106672384,2.8923471335088746,-0.9320509399501414,0.9739594135875987,1.0709144671873518,-0.8854953653905009,-0.6601406122491401,-0.7172230928251342,-0.683139802027372,-0.6516630654359346,-0.8418704135119545,-0.6894113565979292,-1.107884796863824,-0.9071718359459765,-1.164382673207087,0.6888298066006737,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-1.4378786196551416,-0.9892959783118874,0
0.7695962801677236,-0.35151586587459266,1.1896195368232845,0.03190386852680754,-0.8290973183581237,0.8982551997611096,-1.1109081422533607,0.17411976148503674,-0.5436876235067845,0.8999583220277074,-0.34043955581478447,0.5612801247522613,-0.17209124756818797,1.556720408119773,0.34020299164484175,-0.7503456856915252,0.11563293306981216,0.6884262506023342,-0.950975562958825,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.7695962801677249,-0.1995058414385962,0
0.8531315726036508,-0.35151586587459266,1.1896195368232845,-0.8547103979060502,1.0316249075753754,-0.9320509399501414,0.17047141347760686,0.7604855305980889,-0.8914398478580438,-0.3581859798084599,-0.6690298497191592,-0.3354342342507098,-0.48381292918222324,-0.6116056946353087,-0.17460418247654372,-0.7503456856915252,-0.9071718359459765,-0.8555811859055167,0.6888298066006737,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.8531315726036519,-0.8914018226910383,0
